Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-02-19,17.119936894752904,17.143317515328114,16.93874298949214,16.95043182373047,39326772,0.0,0.0,T
2021-02-22,16.944584577566438,17.283594677776296,16.938740899193043,17.137470245361328,46173044,0.0,0.0,T
2021-02-23,17.330359954078382,17.42387950251118,17.01473037108052,17.055644989013672,62175305,0.0,0.0,T
2021-02-24,17.125786609169097,17.295291725317636,17.067336518219612,17.17254638671875,45852636,0.0,0.0,T
2021-02-25,17.043955325377503,17.1024039332744,16.71079176574743,16.73417091369629,77501929,0.0,0.0,T
2021-02-26,16.76339203262501,16.82768726035499,16.301639556884766,16.301639556884766,102619798,0.0,0.0,T
2021-03-01,16.459458957713373,16.628962593153716,16.37762824221321,16.418542861938477,58790102,0.0,0.0,T
2021-03-02,16.412694784546414,16.63480329328849,16.412694784546414,16.494524002075195,47299370,0.0,0.0,T
2021-03-03,16.471147502108394,16.90951943498474,16.471147502108394,16.786775588989258,75820581,0.0,0.0,T
2021-03-04,16.815996893708103,17.13747155522161,16.74585798737552,16.903671264648438,80437237,0.0,0.0,T
2021-03-05,16.95627818512773,17.382962732585018,16.938744194498252,17.312822341918945,77737336,0.0,0.0,T
2021-03-08,17.26606202378901,17.76288547004554,17.195923111405346,17.529085159301758,74116593,0.0,0.0,T
2021-03-09,17.476482096588395,17.616761400483718,17.306977015184025,17.324512481689453,63488580,0.0,0.0,T
2021-03-10,17.499860858483455,17.628449848553064,17.283597489909596,17.529085159301758,57977033,0.0,0.0,T
2021-03-11,17.482321285915106,17.534926195871076,17.242678828186435,17.26605796813965,48327854,0.0,0.0,T
2021-03-12,17.476482641170584,18.04344502992072,17.371272790958322,17.423877716064453,92827229,0.0,0.0,T
2021-03-15,17.546623485574678,17.575847791156633,17.347894074678578,17.4940185546875,56121050,0.0,0.0,T
2021-03-16,17.388807334534427,17.5583109361694,17.353736402293258,17.529085159301758,50311735,0.0,0.0,T
2021-03-17,17.605072285818252,17.66936752465792,17.423878357146748,17.62260627746582,52881354,0.0,0.0,T
2021-03-18,17.575846666084278,17.827182467828525,17.52908689451661,17.5407772064209,41438817,0.0,0.0,T
2021-03-19,17.54077202576398,17.56999632084384,17.312818391203766,17.3946475982666,97559734,0.0,0.0,T
2021-03-22,17.406341324605677,17.540775470048814,17.289442645283124,17.529085159301758,41525936,0.0,0.0,T
2021-03-23,17.505706880596076,17.692745957612274,17.423877653413843,17.534931182861328,48880756,0.0,0.0,T
2021-03-24,17.523241479977568,17.704435392359592,17.51739632460404,17.529085159301758,44403518,0.0,0.0,T
2021-03-25,17.53493197058871,17.64598698107456,17.42387843615233,17.58169174194336,49001902,0.0,0.0,T
2021-03-26,17.6985900223733,17.88562908786082,17.581689868418938,17.71612548828125,83378238,0.0,0.0,T
2021-03-29,17.768729844621326,17.91485429439049,17.66352000461965,17.862249374389645,49355145,0.0,0.0,T
2021-03-30,17.89147802106882,17.96746357999881,17.76873416194294,17.961618423461914,46516092,0.0,0.0,T
2021-03-31,17.914857141625863,17.914857141625863,17.651832499818763,17.692747116088867,59981040,0.0,0.0,T
2021-04-01,17.6752109746155,17.815491762268298,17.552467130481112,17.809646606445312,42999548,0.0,0.0,T
2021-04-05,17.897321448642234,18.025910451882723,17.885631136697786,17.949926376342773,50996905,0.0,0.0,T
2021-04-06,17.94992562571951,18.10774040222168,17.93823531426392,18.10774040222168,44574314,0.0,0.0,T
2021-04-07,18.125271955255556,18.20710117233866,18.002528129630896,18.07851219177246,53821262,0.0,0.0,T
2021-04-08,18.113473889619094,18.137385286134478,17.892285546172655,17.934131622314453,66037678,0.52,0.0,T
2021-04-09,17.96402609447476,18.04771826231644,17.880332416979634,17.95804786682129,44111311,0.0,0.0,T
2021-04-12,17.940110724369713,18.02978110757154,17.874353248503432,17.910221099853516,32913051,0.0,0.0,T
2021-04-13,17.850438706389372,17.850438706389372,17.641208334631248,17.71294403076172,54794270,0.0,0.0,T
2021-04-14,17.695008722306515,17.814570224474053,17.515667978708258,17.772724151611328,41425180,0.0,0.0,T
2021-04-15,17.802616398752747,17.838484250833382,17.7428356388495,17.784683227539062,35073819,0.0,0.0,T
2021-04-16,17.880326751504068,17.95206395096195,17.838480680842373,17.904239654541016,39935944,0.0,0.0,T
2021-04-19,17.93413221844007,17.981956522713674,17.820550439323522,17.92815399169922,39439974,0.0,0.0,T
2021-04-20,17.91620199769454,17.94609162666678,17.84446477464631,17.868377685546875,35799239,0.0,0.0,T
2021-04-21,17.910220898932046,18.07760520979017,17.880329765097933,17.999891281127933,45489198,0.0,0.0,T
2021-04-22,18.71128065991589,19.06398550040124,18.621608760740735,18.747148513793945,143684584,0.0,0.0,T
2021-04-23,18.81888102764599,18.956375691191155,18.771055221557617,18.771055221557617,53428961,0.0,0.0,T
2021-04-26,18.759105198803674,18.759105198803674,18.466181117618056,18.47813606262207,60190761,0.0,0.0,T
2021-04-27,18.43628576935369,18.460198673205742,18.31074755308949,18.394439697265625,44211273,0.0,0.0,T
2021-04-28,18.51400625799266,18.62160982578108,18.472160174466037,18.508028030395508,37193014,0.0,0.0,T
2021-04-29,18.609655001167845,18.848776558340557,18.59769854589585,18.735193252563477,50944740,0.0,0.0,T
2021-04-30,18.747145138280434,18.788991211879136,18.561826165349153,18.777034759521484,41484362,0.0,0.0,T
2021-05-03,18.99822305348621,19.04006912700553,18.812904080906478,18.83083724975586,49589228,0.0,0.0,T
2021-05-04,18.89061896634248,19.177564779114906,18.86072934363195,19.14169692993164,68700639,0.0,0.0,T
2021-05-05,19.135718107973474,19.237344935541156,19.0161581111988,19.147674560546875,41937965,0.0,0.0,T
2021-05-06,19.153654841988146,19.38081991699163,18.956379391972163,19.374841690063477,38556072,0.0,0.0,T
2021-05-07,19.24930047725745,19.344949074012437,19.16560833251009,19.225387573242188,38330065,0.0,0.0,T
2021-05-10,19.32701304700695,19.667762847522475,19.285166977554056,19.50635528564453,54262286,0.0,0.0,T
2021-05-11,19.422664279679335,19.530269335571745,19.177564545548027,19.28516960144043,44221335,0.0,0.0,T
2021-05-12,19.21941041459221,19.309080790323247,19.087893964163566,19.111806869506836,41682300,0.0,0.0,T
2021-05-13,19.02811486644569,19.338973605043073,18.92648953885184,19.255281448364258,35838562,0.0,0.0,T
2021-05-14,19.32701878415564,19.45853676679438,19.261259792836277,19.27321624755859,28044703,0.0,0.0,T
2021-05-17,20.03242544787633,20.25361378817268,18.67540880277272,18.753124237060547,227010260,0.0,0.0,T
2021-05-18,17.862394593738596,17.93413028759912,17.270568325950542,17.665119171142578,327097378,0.0,0.0,T
2021-05-19,17.36622052037206,17.443934456422696,17.13905542990198,17.31241798400879,162369932,0.0,0.0,T
2021-05-20,17.342305852374906,17.754791419446008,17.282525094738727,17.718923568725586,108488825,0.0,0.0,T
2021-05-21,17.94011116027832,18.077605851838854,17.85044077489768,17.94011116027832,98754380,0.0,0.0,T
2021-05-24,17.964023997595525,18.029781474801148,17.77272677362776,17.784683227539062,63020282,0.0,0.0,T
2021-05-25,17.760771887216013,17.784684797149083,17.47382602593959,17.64719009399414,77290883,0.0,0.0,T
2021-05-26,17.635229550309536,17.718921696364497,17.56349234679596,17.665119171142578,43765747,0.0,0.0,T
2021-05-27,17.724902944683507,17.874354093637308,17.677078637404424,17.760770797729492,62823932,0.0,0.0,T
2021-05-28,17.760768084138714,17.760768084138714,17.557514431843526,17.5933837890625,54191320,0.0,0.0,T
2021-06-01,17.611314358083135,17.653160425674507,17.467841479347204,17.52762222290039,52162290,0.0,0.0,T
2021-06-02,17.515669780792926,17.71892344959749,17.425999399768134,17.70098876953125,53003692,0.0,0.0,T
2021-06-03,17.611320153372088,17.677079143884935,17.449912545560565,17.473825454711914,60788150,0.0,0.0,T
2021-06-04,17.47980280586156,17.539583566090187,17.449911670920606,17.49773597717285,45228105,0.0,0.0,T
2021-06-07,17.515671345685014,17.53360602735358,17.34230728518222,17.384153366088867,43812219,0.0,0.0,T
2021-06-08,17.354262870202767,17.36024109712612,17.174922101115186,17.324373245239258,81796720,0.0,0.0,T
2021-06-09,17.306436382371892,17.443931055313122,17.264590308837874,17.342304229736328,38698004,0.0,0.0,T
2021-06-10,17.342308543431834,17.509694388856246,17.336330315775236,17.44393539428711,46019327,0.0,0.0,T
2021-06-11,17.467841479347204,17.545555389209344,17.41403896111462,17.52762222290039,41163954,0.0,0.0,T
2021-06-14,17.473824665299443,17.503714290734948,17.312417064779808,17.3901309967041,36006312,0.0,0.0,T
2021-06-15,17.37219525447114,17.51566815270559,17.360238802205004,17.503711700439453,34705350,0.0,0.0,T
2021-06-16,17.503712650617363,17.53958200936292,17.33034861230662,17.372196197509766,40251454,0.0,0.0,T
2021-06-17,17.36024134538268,17.426000332826685,17.162965892703934,17.18090057373047,47283350,0.0,0.0,T
2021-06-18,17.11513972343114,17.198831873139135,16.983623272510993,17.12709617614746,86995009,0.0,0.0,T
2021-06-21,17.168943047082934,17.30643773073653,17.13905342355935,17.29448127746582,44495668,0.0,0.0,T
2021-06-22,17.30046162210912,17.336329476659177,17.1988347761728,17.20481300354004,41524215,0.0,0.0,T
2021-06-23,17.216766552213613,17.288502249205287,17.1211179497893,17.12709617614746,31479689,0.0,0.0,T
2021-06-24,17.162966326528952,17.240680260301726,17.10318556458272,17.210790634155273,47503266,0.0,0.0,T
2021-06-25,17.156987462488672,17.30643860697985,17.133076064389783,17.270570755004883,37039297,0.0,0.0,T
2021-06-28,17.282526940007397,17.282526940007397,17.186879831091698,17.20481300354004,35873515,0.0,0.0,T
2021-06-29,17.216765953560586,17.360238852208283,17.12709558061241,17.133073806762695,42715947,0.0,0.0,T
2021-06-30,17.133077294439918,17.25263731282458,17.127099067072677,17.20481300354004,43623814,0.0,0.0,T
2021-07-01,17.270567908584542,17.467843326413142,17.2526332307263,17.402084350585938,34947642,0.0,0.0,T
2021-07-02,17.40208823691123,17.54556116285924,17.396110009623392,17.473825454711914,37964376,0.0,0.0,T
2021-07-06,17.503711206465763,17.533602336287544,17.30643578825409,17.348281860351562,53233538,0.0,0.0,T
2021-07-07,17.354262034166183,17.378174940707602,17.252635200671524,17.29448127746582,44484282,0.0,0.0,T
2021-07-08,17.311919551583177,17.37315610102408,17.201689741804955,17.256805419921875,52985421,0.52,0.0,T
2021-07-09,17.299674989036333,17.47726380058775,17.293551023609606,17.422149658203125,45214865,0.0,0.0,T
2021-07-12,17.354790716689457,17.50176126098814,17.287428637298206,17.440523147583008,35588988,0.0,0.0,T
2021-07-13,17.440524544703592,17.52625698246497,17.281306055678044,17.311925888061523,38431218,0.0,0.0,T
2021-07-14,17.30579948425293,17.367037593938992,17.244561374566867,17.30579948425293,42322852,0.0,0.0,T
2021-07-15,17.293550327121874,17.452768782436596,17.27517843158161,17.409902572631836,36102832,0.0,0.0,T
2021-07-16,17.45276625496988,17.532374697870615,17.33029006201653,17.354785919189453,34673177,0.0,0.0,T
2021-07-19,17.213941286431623,17.269055429670832,16.840391761256473,17.017980575561523,76367393,0.0,0.0,T
2021-07-20,16.968986538430325,17.256805120208487,16.932244300112796,17.091461181640625,46026477,0.0,0.0,T
2021-07-21,17.19557261179384,17.330295227029907,17.0547244839833,17.085344314575195,40798133,0.0,0.0,T
2021-07-22,17.30580221786633,17.360916370643984,16.987365234363473,17.152706146240234,48904588,0.0,0.0,T
2021-07-23,17.1282112580387,17.275181811750414,17.109839358903677,17.238439559936523,40029948,0.0,0.0,T
2021-07-26,17.195567324025358,17.29354765887754,17.152699574378865,17.256805419921875,48400144,0.0,0.0,T
2021-07-27,17.152704062190352,17.39153254402799,17.073095599215154,17.26905632019043,45261337,0.0,0.0,T
2021-07-28,17.238440131925593,17.32417257115474,17.060849740429543,17.152706146240234,42069835,0.0,0.0,T
2021-07-29,17.262931051637988,17.42214951202928,17.213940875091122,17.324169158935547,42129018,0.0,0.0,T
2021-07-30,17.3731610428283,17.391532940759838,17.1527044534741,17.177200317382812,49652913,0.0,0.0,T
2021-08-02,17.29354966458337,17.483386392069786,17.164949493640076,17.213939666748047,43086667,0.0,0.0,T
2021-08-03,17.195571294500738,17.29967561762593,17.091465424919573,17.26293182373047,37982515,0.0,0.0,T
2021-08-04,17.171074077521695,17.22006425239553,17.030227518066397,17.05472183227539,38980149,0.0,0.0,T
2021-08-05,17.066972269713183,17.152704701722364,17.060848303647372,17.109838485717773,27837762,0.0,0.0,T
2021-08-06,17.09146574247394,17.201694033296384,17.09146574247394,17.122085571289062,30562686,0.0,0.0,T
2021-08-09,17.12820786781407,17.146578216856852,17.030227518066397,17.05472183227539,33359504,0.0,0.0,T
2021-08-10,17.036355483387506,17.21394432908227,17.005735650366884,17.201696395874023,29472770,0.0,0.0,T
2021-08-11,17.19557387032,17.281306309339794,17.158830070920484,17.244564056396484,27142927,0.0,0.0,T
2021-08-12,17.26905511245657,17.281303043274953,17.115960616594496,17.15882682800293,25167519,0.0,0.0,T
2021-08-13,17.171075431903763,17.30579958327517,17.14657956930679,17.26293182373047,29052135,0.0,0.0,T
2021-08-16,17.23231407162157,17.324170466271728,17.134333711133934,17.26905632019043,27148223,0.0,0.0,T
2021-08-17,17.195571294500738,17.311923548924415,17.152703534956032,17.26293182373047,26361502,0.0,0.0,T
2021-08-18,17.183324782708784,17.238438931648957,17.02410630204341,17.042476654052734,36599729,0.0,0.0,T
2021-08-19,17.024105176982506,17.054723459278662,16.840392390293573,16.858762741088867,49881700,0.0,0.0,T
2021-08-20,16.85263708654768,17.048597785100394,16.797524493228593,16.883256912231445,36754240,0.0,0.0,T
2021-08-23,16.913872525189873,16.975110620448103,16.840388048044474,16.85263442993164,37017584,0.0,0.0,T
2021-08-24,16.858760757890884,16.87713265298098,16.760780410322006,16.809770584106445,38782343,0.0,0.0,T
2021-08-25,16.80977369910603,16.85263991580393,16.742413164204812,16.797527313232422,29708309,0.0,0.0,T
2021-08-26,16.77915610663942,16.791404039474184,16.540329148642297,16.546451568603516,49257302,0.0,0.0,T
2021-08-27,16.55869924980581,16.65667961808266,16.460718881528955,16.613813400268555,42686157,0.0,0.0,T
2021-08-30,16.607686755876063,16.717915039026728,16.56482054497434,16.675048828125,40268666,0.0,0.0,T
2021-08-31,16.650556238797183,16.840392998088035,16.60768847699701,16.79140281677246,52696392,0.0,0.0,T
2021-09-01,16.803651077242378,16.81589746296866,16.61993673387514,16.650556564331055,37546257,0.0,0.0,T
2021-09-02,16.644433306655284,17.066973066826165,16.632185373951625,16.92612648010254,80611740,0.0,0.0,T
2021-09-03,16.92612450175256,16.993486577293158,16.73016378722279,16.877134323120117,35800298,0.0,0.0,T
2021-09-07,16.822021100173675,16.871011281489253,16.760782986915192,16.79140281677246,34935329,0.0,0.0,T
2021-09-08,16.81589796667887,16.987364382999917,16.81589796667887,16.901630401611328,37976292,0.0,0.0,T
2021-09-09,16.883259213432158,16.944497326690644,16.785278850801006,16.79140281677246,39806590,0.0,0.0,T
2021-09-10,16.828144858928304,16.834268824824353,16.632184136079,16.644432067871094,38245594,0.0,0.0,T
2021-09-13,16.742407714213545,16.993482512962252,16.736283750042162,16.85263442993164,51168760,0.0,0.0,T
2021-09-14,16.871008755160027,16.90775099903077,16.687295989350478,16.736286163330078,38046729,0.0,0.0,T
2021-09-15,16.748534318590416,16.932247086869623,16.724038458043406,16.883256912231445,44541081,0.0,0.0,T
2021-09-16,16.877136082968967,16.987364382999917,16.803651580585754,16.901630401611328,38041698,0.0,0.0,T
2021-09-17,16.791402210746124,17.109837604576544,16.791402210746124,16.858762741088867,89996517,0.0,0.0,T
2021-09-20,16.73016190315971,16.76078018143593,16.49745742101959,16.662799835205078,64631457,0.0,0.0,T
2021-09-21,16.72403909937455,16.797525137377775,16.497458566449197,16.509706497192383,47120101,0.0,0.0,T
2021-09-22,16.546449491336155,16.66280174574706,16.528079140846412,16.540327072143555,41950675,0.0,0.0,T
2021-09-23,16.57094655160176,16.71179313233072,16.54645068723703,16.650556564331055,45047776,0.0,0.0,T
2021-09-24,16.626061332917196,16.766907919008155,16.595443047751733,16.613813400268555,32406489,0.0,0.0,T
2021-09-27,16.638307254783253,16.932248324090274,16.63218328919903,16.77915382385254,42571764,0.0,0.0,T
2021-09-28,16.803649542308833,16.9873623224387,16.650555043381964,16.68117332458496,43597466,0.0,0.0,T
2021-09-29,16.705669329753764,16.883258145872436,16.638307254783253,16.77915382385254,41619543,0.0,0.0,T
2021-09-30,16.828144178890565,16.846516075836277,16.540327072143555,16.540327072143555,58751838,0.0,0.0,T
2021-10-01,16.619933237996435,16.77915168350853,16.540324788468265,16.63218116760254,41759490,0.0,0.0,T
2021-10-04,16.68116813537229,16.815890695794018,16.589311773882226,16.687292098999023,57892430,0.0,0.0,T
2021-10-05,16.71791913675802,16.828147446926756,16.638310660778526,16.748538970947266,42649350,0.0,0.0,T
2021-10-06,16.693422701252967,16.742412883293742,16.51583232482011,16.724040985107422,73923686,0.0,0.0,T
2021-10-07,16.961807291368785,17.106296407168237,16.94296026417534,17.018346786499023,64402935,0.52,0.0,T
2021-10-08,16.999497291690197,17.037189754155623,16.804749464977455,16.81731414794922,51635868,0.0,0.0,T
2021-10-11,16.767060219952217,16.81731737503328,16.352439880371094,16.352439880371094,85460890,0.0,0.0,T
2021-10-12,16.34615673908837,16.352439081472852,15.93153483331342,15.975509643554686,101515979,0.0,0.0,T
2021-10-13,15.881273879785546,15.994351256292838,15.711655435350034,15.893836975097654,80546996,0.0,0.0,T
2021-10-14,15.937813922461878,16.21422902622089,15.92525082545687,16.094867706298828,75032669,0.0,0.0,T
2021-10-15,16.138838280647178,16.29589360975716,16.11371050677525,16.14512062072754,63061723,0.0,0.0,T
2021-10-18,16.057175450213574,16.113714940042666,15.881276225367463,15.912686347961426,59807596,0.0,0.0,T
2021-10-19,15.994352343902401,16.082301949316292,15.874992618397783,16.076021194458008,46242686,0.0,0.0,T
2021-10-20,16.08858642081183,16.39013091127758,16.05717629656229,16.27705192565918,63927222,0.0,0.0,T
2021-10-21,16.408981197315075,16.5157762755582,16.082307273396413,16.182823181152344,73916007,0.0,0.0,T
2021-10-22,16.182819230602483,16.20794701156951,16.0006360761792,16.013200759887695,49159193,0.0,0.0,T
2021-10-25,15.975508894553185,16.11999800327167,15.9064047180139,16.107433319091797,65704956,0.0,0.0,T
2021-10-26,16.101148919289873,16.145123721849473,15.925249709051482,15.937812805175781,48187774,0.0,0.0,T
2021-10-27,15.95037867347894,16.006918162815726,15.73050464433582,15.743067741394043,52952056,0.0,0.0,T
2021-10-28,15.787044935201637,16.107433275776707,15.761915566909465,16.050893783569336,70281362,0.0,0.0,T
2021-10-29,15.937813100421435,16.03204504857332,15.799606348895319,15.8687105178833,71775496,0.0,0.0,T
2021-11-01,15.994352290309498,16.069738799304396,15.925249709051482,15.937812805175781,53318010,0.0,0.0,T
2021-11-02,15.956660640453599,16.0069177868559,15.787043762877033,15.84986400604248,45810003,0.0,0.0,T
2021-11-03,15.780759422992345,15.912683820674408,15.774477082181336,15.818451881408691,48160500,0.0,0.0,T
2021-11-04,15.787044464097054,15.862429393823955,15.41639581154823,15.579731941223143,83532616,0.0,0.0,T
2021-11-05,15.611141387263869,15.900119553402671,15.598576705314423,15.768195152282715,58867158,0.0,0.0,T
2021-11-08,15.743065727206593,15.787042113858762,15.53575482164531,15.629986763000488,61161253,0.0,0.0,T
2021-11-09,15.592295621871887,15.611142646316088,15.441524185667916,15.523191452026367,60057567,0.0,0.0,T
2021-11-10,15.510629625750653,15.787046356042088,15.491784184285445,15.673967361450195,62271427,0.0,0.0,T
2021-11-11,15.699092794018561,15.768196966240447,15.629988621796675,15.655117988586426,40223517,0.0,0.0,T
2021-11-12,15.673965943449497,15.75563321746079,15.648836575169089,15.667683601379395,36217358,0.0,0.0,T
2021-11-15,15.6865285803779,15.736787315462465,15.542039476359694,15.579731941223143,53290206,0.0,0.0,T
2021-11-16,15.573451376697118,15.636273216272553,15.472937067956485,15.49178409576416,48162354,0.0,0.0,T
2021-11-17,15.472937067956485,15.529476564929361,15.428962256188727,15.49178409576416,42762155,0.0,0.0,T
2021-11-18,15.472935025052621,15.510627489241255,15.322163581848145,15.322163581848145,49734868,0.0,0.0,T
2021-11-19,15.278191350830069,15.290756036493878,15.052034941132556,15.158831596374513,66821750,0.0,0.0,T
2021-11-22,15.139980859638337,15.61742451987076,15.121133835758831,15.516908645629883,71414574,0.0,0.0,T
2021-11-23,15.510629087066892,15.699094600324699,15.510629087066892,15.554605484008789,58975991,0.0,0.0,T
2021-11-24,15.49806685452173,15.529476981927797,15.347295387362255,15.37242317199707,44597748,0.0,0.0,T
2021-11-26,15.114853966642904,15.278190107630994,15.08344384148946,15.215368270874023,38851588,0.0,0.0,T
2021-11-29,15.234216544221782,15.240498887056477,14.982930763085067,15.008058547973633,69449493,0.0,0.0,T
2021-11-30,14.851002613179018,14.876131980924999,14.166247965950843,14.342148780822754,184492383,0.0,0.0,T
2021-12-01,14.44894752658625,14.57459121072709,13.958939062177233,13.965221405029297,106323952,0.0,0.0,T
2021-12-02,13.99663111772254,14.612281591782015,13.99663111772254,14.48035717010498,105952835,0.0,0.0,T
2021-12-03,14.461509160008056,14.78189747268983,14.39240498967087,14.737922668457031,93399859,0.0,0.0,T
2021-12-06,14.81959464837936,15.039470302381032,14.593436651526186,14.624848365783691,78265347,0.0,0.0,T
2021-12-07,14.63740756750464,14.681382369305673,14.430098240856855,14.499200820922852,82646331,0.0,0.0,T
2021-12-08,14.461511253833098,14.807028982645404,14.436381884090329,14.555743217468263,64794044,0.0,0.0,T
2021-12-09,14.467791509104124,14.492919288771779,14.247915901375213,14.411252021789553,68283976,0.0,0.0,T
2021-12-10,14.436379285237292,14.48035567437046,14.291890194577785,14.348429679870605,52988731,0.0,0.0,T
2021-12-13,14.266764515077524,14.323304008689792,14.002912487253571,14.09714603424072,87574921,0.0,0.0,T
2021-12-14,14.065732441451093,14.279325702868421,13.97778283490861,14.002910614013672,102318985,0.0,0.0,T
2021-12-15,13.996631605120065,14.07201653828918,13.833295467986925,13.92752742767334,93643342,0.0,0.0,T
2021-12-16,14.229069030448315,15.008055591756062,14.229069030448315,14.894976615905762,150436190,0.0,0.0,T
2021-12-17,14.951517451209218,14.9766468198627,14.624846763864257,14.93895435333252,142867941,0.0,0.0,T
2021-12-20,15.096006514521738,15.259341047294702,14.920105712331791,15.196520805358887,102088344,0.0,0.0,T
2021-12-21,15.278191203328673,15.592298823190127,15.202806262974033,15.37242317199707,96523307,0.0,0.0,T
2021-12-22,15.35357653049599,15.604862289461135,15.227932857788383,15.567168235778809,67746697,0.0,0.0,T
2021-12-23,15.611144993797726,15.717941642141016,15.586015624093372,15.623709678649902,57348266,0.0,0.0,T
2021-12-27,15.623709316302296,15.761916087120607,15.47293627447314,15.567168235778809,67853676,0.0,0.0,T
2021-12-28,15.542040402387094,15.780763062462482,15.510628691087668,15.592297554016113,55695649,0.0,0.0,T
2021-12-29,15.586015127914624,15.65511930595157,15.454089114066827,15.479218482971191,44728560,0.0,0.0,T
2021-12-30,15.498065643594689,15.673966468095323,15.491783301314301,15.567168235778809,53706074,0.0,0.0,T
2021-12-31,15.529477601896941,15.598581788689307,15.435245629466607,15.45409107208252,59608069,0.0,0.0,T
2022-01-03,15.567168493714119,16.069741606421704,15.567168493714119,15.975509643554686,76970210,0.0,0.0,T
2022-01-04,16.113715661181736,16.25820476990022,15.981791236643122,16.107433319091797,72918108,0.0,0.0,T
2022-01-05,16.333594819258405,16.84873111748675,16.333594819258405,16.46552085876465,125367971,0.0,0.0,T
2022-01-06,16.779620567234065,16.829877709321952,16.295896169556826,16.402692794799805,93758133,0.0,0.0,T
2022-01-07,16.71787980094833,17.111468378240296,16.627546634025727,16.96306610107422,98164670,0.52,0.0,T
2022-01-10,17.02758433603559,17.188891536833985,16.90499203660764,17.072750091552734,77030717,0.0,0.0,T
2022-01-11,17.19534557938937,17.246963823148157,16.866278664396418,16.995325088500977,60054124,0.0,0.0,T
2022-01-12,16.956612094407323,17.105014343999464,16.87273142852292,17.066299438476562,48477730,0.0,0.0,T
2022-01-13,17.098563396598276,17.46634362621614,16.98242192842098,17.292131423950195,65005487,0.0,0.0,T
2022-01-14,17.1759898121711,17.569579977833424,17.07920579930431,17.53731918334961,72617163,0.0,0.0,T
2022-01-18,17.556673533861865,17.724433235802973,17.363105524384164,17.621196746826172,80247772,0.0,0.0,T
2022-01-19,17.71152639777317,17.73088384844373,17.279223034784216,17.601839065551758,67442309,0.0,0.0,T
2022-01-20,17.505055823268346,17.685720499195533,17.395366846708136,17.434080123901367,55659239,0.0,0.0,T
2022-01-21,17.317938845897718,17.421176968529313,17.066300097359854,17.169536590576172,79715392,0.0,0.0,T
2022-01-24,16.89854108513015,17.150179819777335,16.64044823692104,16.995325088500977,102910548,0.0,0.0,T
2022-01-25,16.879184138528217,17.16953615734201,16.58237800595907,17.085657119750977,115467364,0.0,0.0,T
2022-01-26,17.408268459552744,17.408268459552744,15.524200397357195,15.646794319152832,188252808,0.0,0.0,T
2022-01-27,15.52420090159955,15.82745784492839,15.201586508069504,15.562915802001953,116707158,0.0,0.0,T
2022-01-28,15.530654043694836,16.28557182174974,15.4467750147621,16.26621437072754,102063320,0.0,0.0,T
2022-01-31,16.11135914612899,16.479139298125133,15.885528742270738,16.453330993652344,129691758,0.0,0.0,T
2022-02-01,15.608084633478896,15.872626728559048,15.562918870186788,15.756486892700195,172591344,0.0,0.0,T
2022-02-02,15.620987380970753,15.937149341440142,15.53065585781243,15.83391284942627,93834925,0.0,0.0,T
2022-02-03,15.808104692753172,16.072648409752986,15.769391415230471,15.846817970275879,63825671,0.0,0.0,T
2022-02-04,15.814556135351694,15.83391195813021,15.472584256420916,15.537107467651367,69719192,0.0,0.0,T
2022-02-07,15.511298568561608,15.537106874419287,15.253205733494207,15.440322875976562,73169536,0.0,0.0,T
2022-02-08,15.408064065283671,15.562918808564303,15.369349157402027,15.44677734375,42150732,0.0,0.0,T
2022-02-09,15.491939751324876,15.84036244088447,15.472582301576859,15.808101654052736,53029907,0.0,0.0,T
2022-02-10,15.782291577915158,15.904885499710794,15.620984386389562,15.646794319152832,58431827,0.0,0.0,T
2022-02-11,15.659701790064084,15.782294102051539,15.491942088517074,15.56937026977539,60084576,0.0,0.0,T
2022-02-14,15.511299209640711,15.65970145534733,15.382252786773545,15.517751693725586,57458290,0.0,0.0,T
2022-02-15,15.595175550286264,15.782291038768031,15.556462281878808,15.704864501953125,43586610,0.0,0.0,T
2022-02-16,15.595179602383691,15.704868582551052,15.343540848229578,15.44677734375,60662502,0.0,0.0,T
2022-02-17,15.375801788017142,15.45322997510017,15.227399527974613,15.330636024475098,61712434,0.0,0.0,T
2022-02-18,15.298373204881866,15.459682059580071,15.195136711054024,15.401611328125,62595410,0.0,0.0,T
2022-02-22,15.337085569970618,15.550011006874563,15.208039159367917,15.324180603027344,62168288,0.0,0.0,T
2022-02-23,15.356442296274933,15.440322956936189,15.104803573121393,15.169326782226562,50233222,0.0,0.0,T
2022-02-24,14.81445216644213,15.027375994965862,14.6144300473062,14.988662719726562,92965719,0.0,0.0,T
2022-02-25,15.130612584839833,15.556465133030626,15.124160100686845,15.42741870880127,59026965,0.0,0.0,T
2022-02-28,15.22094679224756,15.3241832870455,15.10480532824605,15.285470008850098,62788449,0.0,0.0,T
2022-03-01,15.233849866119488,15.330633864274182,14.949948726039285,15.182229995727539,57663378,0.0,0.0,T
2022-03-02,15.20158787705358,15.51775144507044,15.182230425109136,15.36934757232666,45624775,0.0,0.0,T
2022-03-03,15.453228645413219,15.550012648877637,15.279016461528146,15.42741870880127,49218641,0.0,0.0,T
2022-03-04,15.291922349756007,15.414514667792016,15.124161010516648,15.401611328125,48190952,0.0,0.0,T
