Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-01,375.18186108212245,381.6825154599816,373.84094432203705,376.4645080566406,5625700,0.0,0.0
2019-02-04,377.96094690206974,385.8316977753748,377.13499860078923,385.763671875,4256600,0.0,0.0
2019-02-05,389.40749343155585,399.1244614523058,388.24144540753264,398.5705871582031,7230400,0.0,0.0
2019-02-06,399.86294559345765,402.1658621838474,394.17851358262095,399.4742431640625,5356000,0.0,0.0
2019-02-07,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400,2.055,0.0
2019-02-08,390.63138774070813,395.4752086039062,388.4829031870104,395.4263916015625,4570900,0.0,0.0
2019-02-11,398.5416555294777,400.23111710687937,393.2583627491029,394.4888610839844,3046900,0.0,0.0
2019-02-12,397.4674381707345,401.57882519375806,395.9049066547102,401.1003112792969,3263300,0.0,0.0
2019-02-13,402.85812656590406,403.05345417465236,398.12174498324964,400.96356201171875,3078700,0.0,0.0
2019-02-14,399.35220541414606,402.56515675490925,398.24866703309675,400.22137451171875,2724300,0.0,0.0
2019-02-15,402.81907500021157,408.2585941169282,401.7936497836626,408.18048095703125,4017300,0.0,0.0
2019-02-19,405.7683499159238,408.1512037412914,404.8308429396051,406.51055908203125,3051500,0.0,0.0
2019-02-20,407.36992078422475,411.95982130032235,407.3405948220547,411.6766052246094,3990100,0.0,0.0
2019-02-21,411.7059046252337,412.5164813786678,405.9440980836438,407.7995910644531,2880500,0.0,0.0
2019-02-22,409.8699801693115,414.52824856477946,409.32309863116546,414.1180725097656,3132300,0.0,0.0
2019-02-25,417.4775136678135,419.85062196062427,416.5302313755384,416.8720397949219,3276100,0.0,0.0
2019-02-26,416.02242885089305,418.95216426533597,414.31341652580136,416.7743835449219,2503700,0.0,0.0
2019-02-27,417.16500982066736,426.11044177206503,417.1454591787965,425.2413024902344,4603800,0.0,0.0
2019-02-28,428.424927072806,431.0812213335587,426.8428451372737,429.6553955078125,5063100,0.0,0.0
2019-03-01,435.5637598939369,435.5637598939369,429.8800662161222,430.29998779296875,5124200,0.0,0.0
2019-03-04,432.8390948181428,434.08911402186396,416.63766217035675,422.55572509765625,5971000,0.0,0.0
2019-03-05,420.9443636825811,423.6885466141026,418.6005814731104,420.0458984375,2844300,0.0,0.0
2019-03-06,419.6357851581005,421.88190374301564,412.194232099384,414.51849365234375,4159400,0.0,0.0
2019-03-07,413.4442146614212,424.176831479543,406.6863088631579,412.6629638671875,4893600,0.0,0.0
2019-03-08,407.00858645189385,413.51260245048974,405.76834255984363,412.6434631347656,3794900,0.0,0.0
2019-03-11,362.5742597077945,393.23884597554195,356.9882299464508,390.6411437988281,34742200,0.0,0.0
2019-03-12,375.69947698842884,380.86558519392247,359.380859875291,366.6173095703125,36922600,0.0,0.0
2019-03-13,369.5665578947395,372.82832618442364,354.820218048873,368.3067932128906,32662300,0.0,0.0
2019-03-14,366.20712152617125,371.48066868301373,363.3848254719303,364.55670166015625,13514100,0.0,0.0
2019-03-15,362.1934272788097,376.67607285795003,357.86719181467834,370.11346435546875,26697700,0.0,0.0
2019-03-18,361.33398000519884,364.3320826135909,358.5995726181735,363.5605773925781,13119200,0.0,0.0
2019-03-19,362.44731176834216,369.8985797221901,362.3203518113653,364.68365478515625,9856100,0.0,0.0
2019-03-20,365.9239657371638,371.88107057993824,364.927836620952,367.3497619628906,8737600,0.0,0.0
2019-03-21,365.2794062044128,368.17007002748136,363.51180162113155,363.9707946777344,6951000,0.0,0.0
2019-03-22,360.15235261746756,361.19726884412506,353.0623839726225,353.6874084472656,10143900,0.0,0.0
2019-03-25,356.45112380658645,362.515667458619,354.3905576428059,361.7832336425781,7939600,0.0,0.0
2019-03-26,366.7833293319205,366.8028799751552,358.99025220061645,361.70513916015625,6479700,0.0,0.0
2019-03-27,363.1797950853828,367.838063832347,356.98826112773764,365.4454345703125,9600000,0.0,0.0
2019-03-28,367.7794263189254,367.8380186378912,363.60941753474583,365.6700134277344,4921300,0.0,0.0
2019-03-29,367.7012838060932,373.2287210567865,365.9629754681075,372.4865417480469,7694700,0.0,0.0
2019-04-01,376.7639567450857,383.69766974953063,374.12721279318197,382.3695373535156,7735700,0.0,0.0
2019-04-02,379.4007209880338,385.5824493519004,379.4007209880338,381.5980224609375,6401000,0.0,0.0
2019-04-03,380.55305939046525,382.3695106910718,375.0744689347087,375.728759765625,7350300,0.0,0.0
2019-04-04,376.94949366318406,387.76022389268616,376.08035436946295,386.58831787109375,9388100,0.0,0.0
2019-04-05,388.7465719087598,389.3227495900059,381.7933384501049,382.7503662109375,6857200,0.0,0.0
2019-04-08,367.38881282032116,370.9044712833301,363.1504362591808,365.7481384277344,14482600,0.0,0.0
2019-04-09,361.6172073184147,363.5215172284579,359.13668995261025,360.396484375,7980100,0.0,0.0
2019-04-10,359.7715007534892,360.1523806604081,354.4198698359926,356.3925476074219,8285000,0.0,0.0
2019-04-11,356.08001220023425,362.38870033292517,355.67961147904197,361.4902648925781,6598400,0.0,0.0
2019-04-12,366.94932578212746,371.0509668936293,363.28715686214616,370.74822998046875,7334600,0.0,0.0
2019-04-15,367.87711524319616,369.0489915053558,364.92782924072117,366.6661376953125,3822100,0.0,0.0
2019-04-16,367.6915453452853,375.6311325580845,366.24619857474465,372.7795104980469,7083800,0.0,0.0
2019-04-17,375.10378987521415,375.19167835967454,368.63884528278106,368.6778869628906,4424400,0.0,0.0
2019-04-18,368.67785910601776,373.21897241301457,368.67785910601776,371.16815185546875,4703100,0.0,0.0
2019-04-22,366.8907446136387,370.07439976172697,366.11923932626354,366.3829345703125,4147700,0.0,0.0
2019-04-23,366.74427547942963,368.0431116906041,363.88287800183446,365.2598571777344,4894500,0.0,0.0
2019-04-24,369.03924598673404,372.2228714782699,364.9083084006684,366.6661376953125,9855100,0.0,0.0
2019-04-25,367.2032221721958,375.787324112661,364.02934264488346,373.83416748046875,6615000,0.0,0.0
2019-04-26,374.89870645576934,375.0061157773367,369.2833805033743,371.8713073730469,4259600,0.0,0.0
2019-04-29,369.62511560007124,376.27561151747375,367.93565419489215,370.1719970703125,5457300,0.0,0.0
2019-04-30,370.6115071283096,372.2131100283621,366.2657212764328,368.8439025878906,3732800,0.0,0.0
2019-05-01,369.66422281663733,372.271700273791,367.5645852043809,367.9747314453125,2765600,0.0,0.0
2019-05-02,366.7051768387329,368.8048143673946,364.5078755128017,366.9981384277344,2438800,0.0,0.0
2019-05-03,367.27159563074883,369.04897549112866,365.4551740919576,367.6427001953125,2953800,0.0,0.0
2019-05-06,359.26370272195703,363.7559697746854,357.0664011007887,362.8965759277344,4747600,0.0,0.0
2019-05-07,357.7499686700181,359.097651692667,346.7048688404776,348.8631286621094,9740300,0.0,0.0
2019-05-08,349.3904606235719,353.0526298036937,345.0544499300829,351.3240966796875,6030000,0.0,0.0
2019-05-09,348.4413851947938,349.315517833258,341.2812188695289,347.8226013183594,6075200,2.055,0.0
2019-05-10,345.6027890015511,349.20743530245477,341.35972593713757,348.3529357910156,4574100,0.0,0.0
2019-05-13,338.37392753244677,340.4561633276864,330.99767886573784,331.361083984375,7757800,0.0,0.0
2019-05-14,333.84602697367893,339.93561061496627,331.22359919301016,336.93011474609375,4747800,0.0,0.0
2019-05-15,333.74778545434333,342.58748579865056,331.62628374885367,339.4837951660156,4810000,0.0,0.0
2019-05-16,342.43037017379777,350.1503609390868,339.66059013894204,347.5082702636719,6036500,0.0,0.0
2019-05-17,345.2394219350579,353.5781966740335,344.9054812831279,348.69671630859375,5282900,0.0,0.0
2019-05-20,346.7126904904862,349.60032832762096,344.2866826470166,346.5064392089844,3219900,0.0,0.0
2019-05-21,351.6531132749201,354.3443014422412,348.5592240358271,352.36029052734375,4022600,0.0,0.0
2019-05-22,350.85753383398935,351.20130595729347,345.48495914106485,346.4966125488281,3841400,0.0,0.0
2019-05-23,339.75882564340145,345.2099625007033,335.0737650186216,344.30633544921875,5305400,0.0,0.0
2019-05-24,348.6770823131069,354.96308568957977,346.71270438458237,348.578857421875,5387500,0.0,0.0
2019-05-28,348.96193570313966,352.910324664207,348.5592346191406,348.5592346191406,3504300,0.0,0.0
2019-05-29,346.3099675619048,346.5064173240886,339.886444006018,342.58746337890625,4160500,0.0,0.0
2019-05-30,343.7661170879948,345.65193297602065,341.74281033962757,343.638427734375,2183900,0.0,0.0
2019-05-31,339.69004462396305,339.69004462396305,335.2799959824228,335.5255432128906,3217600,0.0,0.0
2019-06-03,332.1763216366201,333.07008722215613,324.78043989163695,332.8540344238281,5148000,0.0,0.0
2019-06-04,336.468488676357,340.2400907918627,334.0621136671221,338.4819641113281,3592300,0.0,0.0
2019-06-05,340.05345430645997,346.9582413211946,326.567989436999,342.53839111328125,3188400,0.0,0.0
2019-06-06,341.97856879886336,345.37696441926715,339.42487132958763,344.394775390625,2582300,0.0,0.0
2019-06-07,346.0251495499244,348.95208336466686,346.0251495499244,347.4002380371094,2470700,0.0,0.0
2019-06-10,349.6592713147349,351.03432987004334,347.2528963624238,347.4984436035156,2560800,0.0,0.0
2019-06-11,349.08962000162904,349.138717460953,341.9294539541061,343.1080627441406,2702700,0.0,0.0
2019-06-12,342.7839429681926,343.04912319359244,336.69435949891727,340.8490295410156,2738300,0.0,0.0
2019-06-13,341.065113514968,342.8428731198164,337.9712243115817,342.64642333984375,2621300,0.0,0.0
2019-06-14,341.8017501983827,342.95092444365633,339.72934592810395,340.9767150878906,2258400,0.0,0.0
2019-06-17,342.410711925269,349.7083687359709,340.8686680576105,348.578857421875,3746400,0.0,0.0
2019-06-18,351.24055266443395,367.9770596521824,351.23075115792483,367.2993469238281,9199200,0.0,0.0
2019-06-19,368.7137130212329,372.5540752791516,361.7892931539895,361.99554443359375,5716000,0.0,0.0
2019-06-20,366.35645252045174,369.0967678904767,362.38840104948684,368.2029724121094,3794500,0.0,0.0
2019-06-21,367.72173235468375,369.4110685597274,365.09927469117287,365.2171325683594,4923700,0.0,0.0
2019-06-24,366.3073720023862,368.8021102935425,365.4725054203415,367.3288269042969,2323200,0.0,0.0
2019-06-25,368.0753137860091,368.56640826737805,361.4750027574496,362.7420349121094,3005400,0.0,0.0
2019-06-26,364.41173844754985,372.2299841783195,363.4099164954289,368.2619323730469,4542000,0.0,0.0
2019-06-27,360.9937317259999,363.3411477082232,355.89616872487886,357.5364074707031,8980000,0.0,0.0
2019-06-28,357.4382179190023,359.70707200856987,355.1300678784819,357.526611328125,4737100,0.0,0.0
2019-07-01,358.3810973484541,358.72486946470605,347.0269958494563,350.1110534667969,6392600,0.0,0.0
2019-07-02,349.29583912837774,350.42535035507353,346.408201398966,347.8520202636719,3774700,0.0,0.0
2019-07-03,348.18598912827963,348.52976126185797,345.9858954318239,348.1565246582031,2164900,0.0,0.0
2019-07-05,347.6948715441967,350.8869854778652,345.1706388705756,349.521728515625,3208200,0.0,0.0
2019-07-08,344.1688346559421,346.67340449675976,343.17681422161263,344.8661804199219,3262300,0.0,0.0
2019-07-09,342.8330649159129,347.5475901891049,341.70355353945024,346.8011169433594,4828200,0.0,0.0
2019-07-10,348.1761426292686,350.1699849491897,344.99386010215034,346.025146484375,2946700,0.0,0.0
2019-07-11,346.3394646301326,352.8612136810105,344.45367862136834,352.6058349609375,5059200,0.0,0.0
2019-07-12,353.58803548502885,358.9409774562889,351.7611783558902,358.8230895996094,3592800,0.0,0.0
2019-07-15,354.0790962387786,356.3872461341695,352.6254458852071,355.1693115234375,4814600,0.0,0.0
2019-07-16,354.82558007816624,358.842729178204,354.76665114068123,356.2890319824219,2960400,0.0,0.0
2019-07-17,356.28903771677767,363.1643602916018,355.5523960123322,362.9384460449219,4010000,0.0,0.0
2019-07-18,361.0526490600613,361.88751562778685,353.3424601271105,354.67822265625,4582800,0.0,0.0
2019-07-19,364.0679776912637,371.6602788078995,361.9366145607736,370.6387939453125,9504000,0.0,0.0
2019-07-22,370.2263067791666,375.6676419779434,365.26626455026746,366.7690124511719,4265100,0.0,0.0
2019-07-23,367.6038406671867,369.72537235648707,364.07778599935835,366.42523193359375,3354900,0.0,0.0
2019-07-24,363.684932126424,364.7456830298666,353.6174951420198,354.9925537109375,7447900,0.0,0.0
2019-07-25,349.83604146497765,351.3191563221913,339.55252229909803,341.89013671875,9663700,0.0,0.0
2019-07-26,340.03383284346677,342.22409505958035,335.90862718665085,338.8551940917969,4441100,0.0,0.0
2019-07-29,338.845374935994,339.91595735358965,333.07009879598627,334.1505126953125,4116600,0.0,0.0
2019-07-30,333.787087342533,341.30082677406494,330.5655088031429,341.2713623046875,4528000,0.0,0.0
2019-07-31,342.28300909757775,345.03315607372974,334.9755210930438,335.10321044921875,5219700,0.0,0.0
2019-08-01,335.8202433747184,338.1578579821254,327.0689358194233,328.3359680175781,6465300,0.0,0.0
2019-08-02,328.60114010054673,334.4746409442244,326.4010463947808,333.5120849609375,4675400,0.0,0.0
2019-08-05,326.5385106022667,327.43230609076215,321.1364716969172,325.1634521484375,5876100,0.0,0.0
2019-08-06,328.041266390019,329.720831017304,323.2776741277026,326.5287170410156,3653300,0.0,0.0
2019-08-07,322.74729908621845,327.7073413574459,318.7890787661339,325.477783203125,4187600,0.0,0.0
2019-08-08,327.4296620267179,332.4997369644338,325.0181642779366,332.4206848144531,3673000,2.055,0.0
2019-08-09,330.1574394897988,335.1187839522711,329.2778523378545,333.6066589355469,3102900,0.0,0.0
2019-08-12,329.78188264397966,332.0846800527171,327.49887089470695,329.050537109375,2683400,0.0,0.0
2019-08-13,327.943637213326,333.4584375620654,326.63905040874084,328.9714660644531,3689700,0.0,0.0
2019-08-14,324.51417216147473,325.69027281615644,316.66692601761224,316.67681884765625,5110400,0.0,0.0
2019-08-15,319.2266543318586,324.2374328939278,315.81694580475437,324.1682434082031,4721800,0.0,0.0
2019-08-16,326.3623061742369,327.29132732211616,322.66600724186554,326.5896301269531,3866600,0.0,0.0
2019-08-19,330.2760584203092,331.98585919268106,327.52853594929684,329.8807373046875,2335600,0.0,0.0
2019-08-20,328.58604075060066,329.60400694190963,325.03798324572654,327.87445068359375,2039000,0.0,0.0
2019-08-21,331.56086520657925,338.5778974324276,329.31736450558594,336.0181579589844,3265600,0.0,0.0
2019-08-22,338.4296857652399,352.2760289710398,337.02629126021714,350.2697448730469,8320900,0.0,0.0
2019-08-23,351.19875030775677,365.3712245072307,350.2104324682308,351.8510437011719,11518700,0.0,0.0
2019-08-26,360.7755490692011,363.04866801352813,352.72076478778735,354.84564208984375,4661100,0.0,0.0
2019-08-27,355.2212116215283,357.0891166569398,349.48895004808156,350.58599853515625,3740300,0.0,0.0
2019-08-28,349.18257014001347,355.98220163687733,347.07744833612816,355.7647705078125,2402000,0.0,0.0
2019-08-29,359.5994287860741,361.76384712813604,355.96242660949207,358.50238037109375,2717500,0.0,0.0
2019-08-30,360.11336719356024,362.09000287717487,358.16637983875717,359.8366394042969,3147000,0.0,0.0
2019-09-03,349.97322628064137,351.16911261866863,346.51411373749704,350.2796325683594,4272200,0.0,0.0
2019-09-04,353.50151920518965,353.84743648280494,350.28948621217216,352.3649597167969,2737100,0.0,0.0
2019-09-05,355.9328075498304,360.4493972345758,354.9345968625714,356.0909118652344,3643300,0.0,0.0
2019-09-06,357.385592648467,360.64705955325667,354.92469092658604,358.7593688964844,3022600,0.0,0.0
2019-09-09,353.79801140117223,356.71353076920263,350.5859786011125,354.5886535644531,4183300,0.0,0.0
2019-09-10,354.8061088513451,365.1735534667969,354.36135375353905,365.1735534667969,4547200,0.0,0.0
2019-09-11,364.4323054718177,379.0198862336827,363.7009599321909,378.4664306640625,8437000,0.0,0.0
2019-09-12,379.22744704309275,379.51406767471707,369.9372649603524,371.2418518066406,4495300,0.0,0.0
2019-09-13,372.98126951750123,377.2903206539453,372.6452149233146,375.3235778808594,3628900,0.0,0.0
2019-09-16,373.7224971622006,377.1717165384545,370.61916487764734,374.4241943359375,3055500,0.0,0.0
2019-09-17,373.9893621465285,380.80874929588447,373.38647257280866,379.71173095703125,3269500,0.0,0.0
2019-09-18,378.77281651157256,382.2220361610758,375.36310786015304,381.8959045410156,4186400,0.0,0.0
2019-09-19,381.6290659699697,383.98123709852734,378.4268956525087,379.94891357421875,2928800,0.0,0.0
2019-09-20,379.62274746596086,380.23552985627964,373.5050878422204,374.9579162597656,6643000,0.0,0.0
2019-09-23,372.2103510180996,375.6596006388506,370.0459627910404,372.6254577636719,2674900,0.0,0.0
2019-09-24,375.1061616365466,377.428714593985,370.92556631315745,377.1914978027344,3533300,0.0,0.0
2019-09-25,380.4134160581407,386.43226796803356,378.6245632152149,381.6883544921875,4705500,0.0,0.0
2019-09-26,382.5778385924778,383.6946425678044,378.85186106477056,382.37030029296875,2520400,0.0,0.0
2019-09-27,383.6551106783142,385.13758746132805,376.8554790077866,378.3873596191406,2730800,0.0,0.0
2019-09-30,378.5257113422288,379.28670517806654,372.289428536917,376.0252685546875,3183300,0.0,0.0
2019-10-01,377.240944484116,378.37750400674304,370.2535298778747,370.5599060058594,2943800,0.0,0.0
2019-10-02,367.5059879379869,368.63265457068417,359.5203630504826,363.06842041015625,3698300,0.0,0.0
2019-10-03,361.93186107005033,367.90130915871816,358.98669326421947,367.7234191894531,2623900,0.0,0.0
2019-10-04,367.90129620911097,371.73597404842434,367.3774889884459,371.3110046386719,2008400,0.0,0.0
2019-10-07,369.6901657531172,373.73238206588286,368.7018479213095,372.1412048339844,1931800,0.0,0.0
2019-10-08,366.7153183358692,372.93184592452764,364.33349891004355,369.7297058105469,4030200,0.0,0.0
2019-10-09,371.6075098832566,373.445766598452,369.13671526967113,370.57965087890625,2774100,0.0,0.0
2019-10-10,369.3343943442266,370.16457772279796,366.0037378387857,366.6659240722656,2723700,0.0,0.0
2019-10-11,368.6425774898764,372.53655243710534,365.75667594482263,370.5401611328125,3935400,0.0,0.0
2019-10-14,369.8779418698923,374.2759682063856,368.32627566333866,368.8204345703125,2124500,0.0,0.0
2019-10-15,368.2274433477458,369.1663573494414,366.2014038633288,366.6263732910156,2836600,0.0,0.0
2019-10-16,365.89501920987203,373.0109194748945,364.92645690236276,368.0791931152344,3657100,0.0,0.0
2019-10-17,368.06935996845397,369.4332133143302,364.74859619140625,364.74859619140625,2397100,0.0,0.0
2019-10-18,364.68926824525346,365.0351855075095,339.9813232421875,339.9813232421875,13544300,0.0,0.0
2019-10-21,329.0011434378175,330.3353484059528,320.6103043850052,327.1925048828125,15493100,0.0,0.0
2019-10-22,332.1439820037884,337.4907851097691,330.5527746058912,333.0631103515625,7949700,0.0,0.0
2019-10-23,340.9696469748073,346.70187825082684,332.5689455276019,336.522216796875,10960800,0.0,0.0
2019-10-24,337.70819034164884,341.7009723723608,333.82407862606027,340.5248718261719,5382700,0.0,0.0
2019-10-25,338.9139751276224,339.35870006969503,334.94091801203433,335.86004638671875,4058000,0.0,0.0
2019-10-28,337.5105183046379,340.94987500068896,335.5239899362822,336.89776611328125,3234500,0.0,0.0
2019-10-29,336.2158411639569,345.6345087699359,335.2571716733538,344.8537292480469,6113600,0.0,0.0
2019-10-30,342.58059079484497,345.9112168282495,339.2598274295402,342.0172424316406,3997600,0.0,0.0
2019-10-31,340.6731682854974,342.0172660578537,335.4844996746456,335.9391174316406,3868400,0.0,0.0
2019-11-01,336.6111720549116,341.1574401855469,335.53390922048317,341.1574401855469,3538200,0.0,0.0
2019-11-04,342.4125786057095,347.34430496694455,342.0073646859405,346.9884948730469,3703000,0.0,0.0
2019-11-05,351.08015051450633,357.38559287903496,349.063973713978,354.1044006347656,5468900,0.0,0.0
2019-11-06,354.66773466973075,355.20143476209995,349.0046926045575,350.05230712890625,3815700,0.0,0.0
2019-11-07,354.01372162500064,357.2743208351131,352.9500428644524,355.1966857910156,2834500,2.055,0.0
2019-11-08,354.29206687429036,354.8885242429554,348.4766606196995,348.92401123046875,3218200,0.0,0.0
2019-11-11,346.9756163897338,367.56311889555906,343.51618787877885,364.78961181640625,11483400,0.0,0.0
2019-11-12,364.32236805530886,364.93869618239364,357.88071373395235,360.7337341308594,5769700,0.0,0.0
2019-11-13,359.72970884067234,364.45161488441556,358.9841447285023,360.3559875488281,3453700,0.0,0.0
2019-11-14,360.9524571661207,366.3006420996767,359.34204348306713,365.26678466796875,5339600,0.0,0.0
2019-11-15,367.81163310263963,371.27106154614364,367.11576112139653,369.481689453125,5493100,0.0,0.0
2019-11-18,369.47176153162104,373.37851016419427,365.72403987828307,367.2748107910156,3823800,0.0,0.0
2019-11-19,371.30088249313815,372.613052288758,359.47124084737914,364.8293762207031,6670200,0.0,0.0
2019-11-20,363.83528423078565,368.79576104836127,363.5867628617756,368.71624755859375,3774800,0.0,0.0
2019-11-21,367.56309497159526,368.5671309835078,364.0937464605269,364.2726745605469,2703800,0.0,0.0
2019-11-22,366.0918574983644,371.34062774401735,364.44167192189826,369.1437072753906,3915700,0.0,0.0
2019-11-25,370.31671829246125,372.0861892630233,367.01637749974975,370.9231262207031,3324400,0.0,0.0
2019-11-26,371.449979555495,372.55339986300436,369.16356477720245,371.3008728027344,2859000,0.0,0.0
2019-11-27,367.77185485254637,369.6307898419985,364.6305411024191,365.8234558105469,4145000,0.0,0.0
2019-11-29,365.32642133260265,366.12167759794966,364.01422119140625,364.01422119140625,1390900,0.0,0.0
2019-12-02,364.9088961865412,365.20714004221884,353.05941387908985,353.07928466796875,4794500,0.0,0.0
2019-12-03,350.00757019206065,353.4570481904535,345.55405610172096,349.99761962890625,4683500,0.0,0.0
2019-12-04,352.60212041449677,353.1886271881577,346.7568931284116,346.7767639160156,3014200,0.0,0.0
2019-12-05,348.14862418278153,348.34745341713415,343.54600347496273,343.6354675292969,4719600,0.0,0.0
2019-12-06,345.6832786096905,352.30389161401826,345.0569998970122,351.9957275390625,2856100,0.0,0.0
2019-12-09,350.5841381022248,351.50863031382863,347.5024670597976,349.13275146484375,2844600,0.0,0.0
2019-12-10,348.07903861044144,349.32164550990547,345.3950259098487,345.84234619140625,2920900,0.0,0.0
2019-12-11,340.07666210815313,347.9597529927109,336.49794817243304,347.929931640625,7369100,0.0,0.0
2019-12-12,346.19028144399283,348.9936098840371,338.98316144264624,344.24188232421875,5970000,0.0,0.0
2019-12-13,344.2517907441467,347.24399775685174,339.08256443305254,339.6492004394531,4526300,0.0,0.0
2019-12-16,326.5868980409919,334.2413682900284,324.49931248788374,325.0659484863281,16488200,0.0,0.0
2019-12-17,320.1551638406385,328.99259822520025,318.7137277752093,325.0659484863281,13526400,0.0,0.0
2019-12-18,326.7757830653986,333.2671600932545,326.1992268302571,328.72418212890625,7029300,0.0,0.0
2019-12-19,330.9310390027003,332.8297458455648,329.0224119345874,331.5274963378906,5492600,0.0,0.0
2019-12-20,332.6408689108496,333.51566896206,326.0600280761719,326.0600280761719,9489400,0.0,0.0
2019-12-23,334.75830206083845,338.57558685368804,332.22339609543354,335.5535583496094,9534800,0.0,0.0
2019-12-24,337.50196256343133,337.7405333647857,330.65269921610394,331.03045654296875,4120100,0.0,0.0
2019-12-26,330.73224533566565,331.3883150439416,327.3523304952682,327.96868896484375,4593400,0.0,0.0
2019-12-27,328.24705115155587,331.6766279965737,327.2231442784637,328.1874084472656,4124000,0.0,0.0
2019-12-30,328.54526970517907,328.67450567881485,323.78359149252714,324.4695129394531,4525500,0.0,0.0
2019-12-31,323.4853769842606,324.6385198431698,321.4077418604176,323.83331298828125,4958800,0.0,0.0
2020-01-02,326.60676473216284,331.37839312756773,325.76181636345586,331.34857177734375,4544400,0.0,0.0
2020-01-03,328.67449366617245,332.90930760335885,328.34642846245924,330.7919006347656,3875900,0.0,0.0
2020-01-06,327.35234074728356,332.8794536620254,325.94075633582884,331.7660827636719,5355000,0.0,0.0
2020-01-07,332.2830289611392,342.15429069593097,328.7540072336429,335.28515625,9898600,0.0,0.0
2020-01-08,330.434002028855,332.05436618843447,327.6505748656441,329.41009521484375,8239200,0.0,0.0
2020-01-09,332.96894496050135,339.7088433277258,330.0860727875837,334.3507080078125,8175600,0.0,0.0
2020-01-10,333.57531519513043,335.70267264556696,327.50146758422983,327.96868896484375,7161700,0.0,0.0
2020-01-13,330.4340057926857,332.12396323486524,328.1277202099949,328.26690673828125,5648500,0.0,0.0
2020-01-14,328.8037156243825,333.366564233772,326.33837276847987,330.3843078613281,6945300,0.0,0.0
2020-01-15,330.38433205642025,331.1398164302177,327.7400609054219,327.8493957519531,4578300,0.0,0.0
2020-01-16,329.0919836191797,330.90122646048485,327.36228460446,330.036376953125,4024100,0.0,0.0
2020-01-17,330.42410400301884,330.53343884956024,321.0896263110014,322.2328186035156,11061700,0.0,0.0
2020-01-21,320.69199121267803,324.66833324795715,303.94164432164825,311.5165710449219,19318000,0.0,0.0
2020-01-22,307.9875817200874,310.98970905581075,300.9295684920027,307.17242431640625,18792600,0.0,0.0
2020-01-23,306.6753683711369,316.2881882418153,305.8801121276974,315.9104309082031,9702100,0.0,0.0
2020-01-24,320.09553509063454,324.27070637882355,310.6616732829415,321.1393127441406,17798200,0.0,0.0
2020-01-27,314.3397701172677,319.35992013694477,312.71940588464,314.72747802734375,7468100,0.0,0.0
2020-01-28,316.16889135804905,317.47114097816836,312.1428570877693,314.6877136230469,5502200,0.0,0.0
2020-01-29,322.4316230593828,325.2448715457745,317.2524463386331,320.1153869628906,12454700,0.0,0.0
2020-01-30,318.6043902270497,323.4257107799609,315.7613203705977,321.3878173828125,6022000,0.0,0.0
2020-01-31,319.84700161692257,320.02592972154304,315.11514504752887,316.3875732421875,4999600,0.0,0.0
2020-02-03,316.8647470353525,318.842967434468,313.017641078221,314.1310119628906,4841800,0.0,0.0
2020-02-04,316.39752521751893,317.5904399278108,313.16674740898316,316.0595397949219,3779800,0.0,0.0
2020-02-05,318.60439905973817,327.73009656313934,317.34192141071037,327.6008605957031,6071800,0.0,0.0
2020-02-06,328.9528451968062,341.40873562969546,323.73389618296295,339.4106140136719,12845500,0.0,0.0
2020-02-07,338.3568855303699,338.72469232094755,333.70457255096903,334.75830078125,5337800,0.0,0.0
2020-02-10,335.22552046340985,343.89394741634914,334.3308495623045,342.6314697265625,5876400,0.0,0.0
2020-02-11,345.5838910312693,346.01134050701995,340.0766489744631,342.3829345703125,5311500,0.0,0.0
2020-02-12,344.371112678484,347.8802332842822,343.804476661893,345.39501953125,4421500,0.0,0.0
2020-02-13,344.32000732421875,347.8900146484375,342.6300048828125,342.82000732421875,3783100,2.055,0.0
2020-02-14,342.29998779296875,344.5,338.0,340.489990234375,4199800,0.0,0.0
2020-02-18,338.7699890136719,339.989990234375,336.1000061035156,338.8800048828125,2904600,0.0,0.0
2020-02-19,338.1199951171875,341.4700012207031,335.8599853515625,338.29998779296875,4935700,0.0,0.0
2020-02-20,338.2900085449219,341.239990234375,335.3900146484375,336.2799987792969,2807500,0.0,0.0
2020-02-21,334.04998779296875,334.6600036621094,330.2300109863281,330.3800048828125,3709900,0.0,0.0
2020-02-24,320.0,321.739990234375,316.3299865722656,317.8999938964844,6073200,0.0,0.0
2020-02-25,318.260009765625,320.6400146484375,303.6300048828125,304.1400146484375,8052500,0.0,0.0
2020-02-26,307.0,315.2200012207031,304.05999755859375,305.5899963378906,6987300,0.0,0.0
2020-02-27,300.3699951171875,301.0,284.2900085449219,287.760009765625,10982400,0.0,0.0
2020-02-28,278.07000732421875,282.8599853515625,269.6000061035156,275.1099853515625,15364300,0.0,0.0
2020-03-02,279.5400085449219,291.7099914550781,274.2900085449219,289.2699890136719,11012300,0.0,0.0
2020-03-03,292.0,297.44000244140625,278.0799865722656,280.6199951171875,7499300,0.0,0.0
2020-03-04,284.54998779296875,285.9100036621094,277.010009765625,283.1199951171875,6986100,0.0,0.0
2020-03-05,275.7900085449219,276.30999755859375,259.6499938964844,260.3699951171875,14669100,0.0,0.0
