Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-11,109.75873733086003,110.55044409137226,107.27567301063456,107.41961669921875,2804994,0.0,0.0
2020-03-12,104.36076467298307,106.12409953481085,95.22020334289267,100.22232055664062,4920572,0.0,0.0
2020-03-13,101.66178902752267,106.16009827652809,99.79048798705628,101.80573272705078,5084028,0.0,0.0
2020-03-16,98.06314433745405,100.04240046169623,94.10463208896967,95.50810241699219,5456929,0.0,0.0
2020-03-17,97.8831977376587,103.96490893006609,95.00428015713933,102.74137115478516,4097056,0.0,0.0
2020-03-18,101.87769709638734,110.44247242310773,100.87006936358563,106.87981414794922,4505514,0.0,0.0
2020-03-19,104.36076870462787,110.37051391601564,103.13723085418597,110.37051391601562,4237322,0.0,0.0
2020-03-20,113.75324102104202,114.94079021285425,109.00302228939353,110.47846984863281,4355375,0.0,0.0
2020-03-23,108.39125903029334,111.41412050900037,104.57669076759646,104.72063446044922,4117140,0.0,0.0
2020-03-24,107.74349930328094,108.64316113945097,103.96491959136688,105.80023193359375,2806095,0.0,0.0
2020-03-25,107.23968807180952,107.88744018406132,102.34552561437422,104.25281524658203,2500293,0.0,0.0
2020-03-26,103.56906645113126,107.45561218261719,101.6977764164456,107.45561218261719,2739872,0.0,0.0
2020-03-27,107.23969068999492,107.23969068999492,104.10886311254119,105.51234436035156,2150866,0.0,0.0
2020-03-30,105.22444772995871,109.75874564826137,105.22444772995871,109.5068359375,2207084,0.0,0.0
2020-03-31,110.4064908188336,111.73799466504897,107.41961805963645,109.32689666748047,2712788,0.0,0.0
2020-04-01,107.99539852685756,112.81758330418513,106.77186074487877,112.27778625488281,2527156,0.0,0.0
2020-04-02,112.02588376307902,113.53731999102168,109.11098829550359,110.47846984863281,1752349,0.0,0.0
2020-04-03,110.76635786402501,111.52207598229572,108.42723715359655,110.15459442138672,1591768,0.0,0.0
2020-04-06,110.26254703126115,110.91031011082198,107.67152765961666,109.18295288085938,2268506,0.0,0.0
2020-04-07,110.83833384940296,111.4501082667763,108.78710055086853,110.65840148925781,2173722,0.0,0.0
2020-04-08,110.55044863307606,112.06187389860253,109.97466287288505,110.11860656738281,1365080,0.0,0.0
2020-04-14,110.65840163320865,114.7608572534145,110.58642429617709,114.43698120117188,3021297,0.0,0.0
2020-04-15,114.2570612020499,116.74012584748102,113.86120776994906,116.66815948486328,2343936,0.0,0.0
2020-04-16,116.99201792233113,117.89167968583382,115.19269439532572,115.84044647216797,2540257,0.0,0.0
2020-04-17,117.31590718881482,117.78372696570597,115.51658345892503,116.38025665283203,2654268,0.0,0.0
2020-04-20,116.38025320780186,116.38025320780186,113.75324503280633,115.01277160644531,1614314,0.0,0.0
2020-04-21,113.39337680522843,114.40099364022728,108.13934963484904,108.78710174560547,3519366,0.0,0.0
2020-04-22,108.64315849485828,112.42173811479412,108.4272374629934,111.80997467041016,2096405,0.0,0.0
2020-04-23,111.80996151479557,112.20580388073965,110.4424691286844,111.2701644897461,1619794,0.0,0.0
2020-04-24,109.75874928030714,111.12623094403398,109.14697480947108,109.83072662353516,1760069,0.0,0.0
2020-04-27,111.05424675941929,111.05424675941929,108.9310472613627,109.00301361083984,1353170,0.0,0.0
2020-04-28,110.11861535086197,114.58093612942406,109.50684087269909,112.02589416503906,2709507,0.0,0.0
2020-04-29,112.38575893444408,113.75325159691165,111.7739954384093,113.39338684082031,1911033,0.0,0.0
2020-04-30,113.4653394645382,114.25704622496103,110.65839909976542,113.17745208740234,2773365,0.0,0.0
2020-05-04,111.55807529048974,111.84596270481065,109.21895435697948,109.29093170166016,2179123,0.0,0.0
2020-05-05,109.68676378265279,111.4860874075795,109.43486506448296,110.29853820800781,2043893,0.0,0.0
2020-05-06,110.37051733996255,110.694393401274,107.95941925048828,107.95941925048828,1565448,0.0,0.0
2020-05-07,107.95940559772765,108.06736061044592,105.7642288208008,105.76422882080078,2236067,0.0,0.0
2020-05-08,107.23967233236087,108.71511968505112,106.59192031517892,108.21131134033203,1394082,0.0,0.0
2020-05-11,109.11097255192962,109.25491622377369,107.63552520558197,108.67913055419922,1731055,0.0,0.0
2020-05-12,110.12475558812572,110.82901798856597,108.16022105742563,109.0498275756836,2377196,4.4,0.0
2020-05-13,108.38261459553065,108.67915385008367,106.45516034410772,108.56794738769531,2187024,0.0,0.0
2020-05-14,108.34554117820642,108.67914923940232,105.82501983642578,105.82501983642578,2450039,0.0,0.0
2020-05-15,107.23355139857921,108.93861538665004,106.97409227088734,108.60501861572266,1767778,0.0,0.0
2020-05-18,108.93862829332656,109.60583322604566,107.23356410324556,108.864501953125,1550607,0.0,0.0
2020-05-19,109.90234340641123,109.90234340641123,107.41887951971884,107.64128112792969,1554531,0.0,0.0
2020-05-20,107.64128121796318,107.71541885803404,106.2327565511425,106.7516860961914,1437014,0.0,0.0
2020-05-22,106.45515678191755,106.49221428965774,104.1940945308049,105.00955200195312,1268237,0.0,0.0
2020-05-25,105.67675772633646,106.56635284423827,104.67595614881213,106.56635284423828,824080,0.0,0.0
2020-05-26,107.23354352597822,107.23354352597822,105.63968611977442,106.64048767089844,1845865,0.0,0.0
2020-05-27,107.15941991545418,109.7911477583671,107.04821345594719,108.64208221435547,2422042,0.0,0.0
2020-05-28,108.90155228142942,109.71702115256028,108.49382915768075,109.0498275756836,1751521,0.0,0.0
2020-05-29,108.4938129188409,109.56874077039294,107.56714902753482,109.27220153808594,3072387,0.0,0.0
2020-06-02,109.4946243580873,111.08849334716797,108.90155709033209,111.08849334716797,2363113,0.0,0.0
2020-06-03,110.82902766978043,110.86609649658203,109.3834339190599,110.86609649658203,2109542,0.0,0.0
2020-06-04,110.5324949046132,111.31088367473605,109.90235881165756,111.08849334716797,1370207,0.0,0.0
2020-06-05,111.23674379493966,112.94180774024136,110.75487174962836,112.71940612792969,2028068,0.0,0.0
2020-06-08,111.97807821173414,113.01593735022593,111.1626093801933,112.83060455322266,1819692,0.0,0.0
2020-06-09,112.83060814110878,114.75807381596043,110.97728011214242,111.16261291503906,2364150,0.0,0.0
2020-06-10,111.27381317790352,112.57114272582531,110.45834436591201,112.01514434814453,1765122,0.0,0.0
2020-06-11,110.4583449460808,112.12634008788403,109.82820892333984,109.82820892333984,2523546,0.0,0.0
2020-06-12,109.42048621417953,112.6452700459864,108.71621254680677,111.19967651367188,1710638,0.0,0.0
2020-06-15,110.05058753216021,110.42125304174094,108.60499430715802,108.93859100341797,1305781,0.0,0.0
2020-06-16,110.68072652739355,111.19965599299807,109.93939548744022,110.34712982177734,2225560,0.0,0.0
2020-06-17,109.902357689809,110.94021691392349,108.8644984656945,109.34635925292969,1922851,0.0,0.0
2020-06-18,109.04982126920139,110.34715083618188,108.79035083107884,109.30928039550781,1044052,0.0,0.0
2020-06-19,110.34716404681168,110.34716404681168,108.38262939453125,108.38262939453125,3581341,0.0,0.0
2020-06-22,108.23435302317753,109.82821054639511,107.49302183808727,108.60501861572266,1352882,0.0,0.0
2020-06-23,109.45753820611125,109.90234141447105,108.8274135247196,108.97567749023438,1381785,0.0,0.0
2020-06-24,109.6799272161604,109.6799272161604,107.0111422078945,107.1223373413086,1511096,0.0,0.0
2020-06-25,106.60342914183832,106.60342914183832,104.0087699340625,104.60183715820312,2271100,0.0,0.0
2020-06-26,104.89836883544922,106.15862966156828,104.86130001165989,104.89836883544922,1231904,0.0,0.0
2020-06-29,104.60183611203333,105.86209688084243,103.86050491722605,105.12076568603516,1573877,0.0,0.0
2020-06-30,104.52769001765925,105.45435393625552,103.60102609906298,103.8604965209961,1801910,0.0,0.0
2020-07-01,103.78636831103272,104.63889466886106,103.30450755431521,104.60183715820312,1719066,0.0,0.0
2020-07-02,104.82422171891385,104.97249700067717,103.52689218619552,104.15702819824219,1705719,0.0,0.0
2020-07-03,104.08289013536861,104.52769335522353,102.78556060791016,102.78556060791016,1026893,0.0,0.0
2020-07-06,103.63809781821895,103.97169457588538,102.48903226464282,102.89676666259766,1607063,0.0,0.0
2020-07-07,102.8967754648292,104.34236907958984,102.7855689948835,104.34236907958984,1611706,0.0,0.0
2020-07-08,104.11996878314082,104.89836883544922,103.71223434509196,104.89836883544922,1614921,0.0,0.0
2020-07-09,104.8983674938683,105.1948954567568,104.15703627483036,104.34236907958984,1406924,0.0,0.0
2020-07-10,103.37862574784116,105.00955200195312,103.30449942054526,105.00955200195312,1211328,0.0,0.0
2020-07-13,105.3802146990856,105.97328186035156,104.15702286982443,105.97328186035156,1493762,0.0,0.0
2020-07-14,105.86208934610883,110.05060577392578,105.34315980904181,110.05060577392578,2620563,0.0,0.0
2020-07-15,109.82819330673804,112.60818481445312,108.04900326652616,112.60818481445312,2781137,0.0,0.0
2020-07-16,108.12315627228267,110.19887451040722,105.45435952067109,109.82820892333984,2810761,0.0,0.0
2020-07-17,109.828206571835,111.05140977005728,108.45675071613918,110.08767700195312,1493648,0.0,0.0
2020-07-20,110.38421230056001,115.87007002456812,110.16182198770572,115.01753234863281,2241380,0.0,0.0
2020-07-21,115.01752349974643,115.38818907507506,112.68233489990234,112.68233489990234,2144611,0.0,0.0
2020-07-22,113.20126881933365,113.72019838249228,111.05141292404095,112.5711441040039,1325976,0.0,0.0
2020-07-23,112.90474048257805,113.0159356343653,111.19967651367188,111.19967651367188,1210233,0.0,0.0
2020-07-24,111.19966261859452,111.3849953896255,109.79113808348484,110.56952667236328,1283753,0.0,0.0
2020-07-27,110.38420596871583,110.79194037192114,109.34634686220767,109.5687484741211,1309855,0.0,0.0
2020-07-28,109.71702794268415,109.82822310843962,108.3455605686736,108.38262939453125,1540465,0.0,0.0
2020-07-29,108.23435795224947,108.34555311035044,106.3810299051219,107.49302673339844,1518713,0.0,0.0
2020-07-30,106.15862147588348,107.011159110033,104.71302795410156,104.71302795410156,1557629,0.0,0.0
2020-07-31,105.56556592862543,106.3439660068317,104.41651153564453,104.41651153564453,2137659,0.0,0.0
2020-08-03,104.26821808242231,106.4551539480216,103.60102459544252,106.26982116699219,1366374,0.0,0.0
2020-08-04,106.56634805124516,107.6783447265625,106.01034971358648,107.6783447265625,1211967,0.0,0.0
2020-08-05,107.67835489241654,107.78955004572009,106.8258285522461,106.8258285522461,1542353,0.0,0.0
2020-08-06,106.89994576488736,107.0111522205208,105.08368677436023,105.97328186035156,1561782,0.0,0.0
2020-08-07,105.7508939801673,106.82583329833498,105.52850366367979,106.30689239501953,1124422,0.0,0.0
2020-08-10,106.82581329041165,107.93780991184488,105.78794298998521,107.71540832519531,907156,0.0,0.0
2020-08-11,108.1602120177035,109.64287434179438,107.90075289807709,109.38341522216797,1624315,0.0,0.0
2020-08-12,109.30928654329328,110.19888174832083,108.56795532046753,109.93942260742188,1224171,0.0,0.0
2020-08-13,109.90234180788028,110.45834016441256,109.45753859792825,110.05060577392578,853784,0.0,0.0
2020-08-14,109.67993981029116,109.82820377580593,108.01194474666512,108.97567749023438,1581340,0.0,0.0
2020-08-17,108.75328114723817,109.38341717092956,108.23435158692435,109.23515319824219,904740,0.0,0.0
2020-08-18,108.97568917110048,108.97568917110048,107.49302673339844,107.49302673339844,935102,0.0,0.0
2020-08-19,107.19649388877765,108.60501861572266,107.12235624554215,108.60501861572266,1191688,0.0,0.0
2020-08-20,108.34553623054927,108.90153455806522,108.08607713146411,108.71620178222656,954886,0.0,0.0
2020-08-21,108.86447946531094,109.0127434269051,108.41967626871322,108.7532730102539,800097,0.0,0.0
2020-08-24,109.56873706646823,110.31006815445271,109.12393388895167,110.16180419921875,871488,0.0,0.0
2020-08-25,110.05060966865946,110.97727362900825,109.64287526374281,109.75408172607422,1380128,0.0,0.0
2020-08-26,109.01275589684982,109.49461665510464,108.49382631600237,108.82742309570312,1058945,0.0,0.0
2020-08-27,108.79034283840757,109.8282018910155,108.34553963768114,109.42047882080078,1273214,0.0,0.0
2020-08-28,109.04982105570615,109.30928018150462,107.30768825873089,107.34475708007812,1084903,0.0,0.0
2020-08-31,107.71541218901558,107.71541218901558,105.34315490722656,105.34315490722656,1873577,0.0,0.0
2020-09-01,105.56555546175562,107.49302105365098,105.26902751460992,107.34475708007812,1453359,0.0,0.0
2020-09-02,107.49303413303515,108.38262939453125,107.12236849809365,108.38262939453125,1422637,0.0,0.0
2020-09-03,108.93861911585545,109.49461752370617,108.3084943740479,108.90155029296875,1698692,0.0,0.0
2020-09-04,108.04901732316453,109.9764828773264,107.9007533524942,109.5687484741211,1558378,0.0,0.0
2020-09-07,109.38341000210436,109.79114438413436,108.60501005674077,109.42047882080078,552146,0.0,0.0
2020-09-08,109.3092830915975,109.93941913582806,107.34475993787036,107.5671615600586,1048808,0.0,0.0
2020-09-09,107.78954990041345,111.75567626953125,107.56715959410614,111.75567626953125,1612490,0.0,0.0
2020-09-10,111.42207242977075,111.42207242977075,110.42127086761276,111.05140686035156,1090021,0.0,0.0
2020-09-11,111.05140686035156,111.68153154127491,110.45833968691777,111.05140686035156,888590,0.0,0.0
2020-09-14,111.64446393064685,111.90392301867153,110.01352652333986,110.1247329711914,1003959,0.0,0.0
2020-09-15,111.31088848274803,111.5703589585415,110.34716685681283,110.86609649658203,1500849,0.0,0.0
2020-09-16,110.86607225543871,111.19966900007587,109.34634118340794,109.42047882080078,1514871,0.0,0.0
2020-09-17,109.01275084630522,112.01514434814455,108.6420852611847,112.01514434814453,1475860,0.0,0.0
2020-09-18,112.05220990518542,112.68234596987524,111.05141954056934,111.90394592285156,3997419,0.0,0.0
2020-09-21,111.94101619093166,112.1634178232108,109.60582733154297,109.60582733154297,1442488,0.0,0.0
2020-09-22,110.08769162584248,113.83141673474132,110.08769162584248,111.08849334716797,1517873,0.0,0.0
2020-09-23,111.90394502772334,112.23754181326022,111.23675145664956,111.53327941894531,895095,0.0,0.0
2020-09-24,111.53326368644974,112.57113403171984,110.68073743124135,111.34793090820312,1385380,0.0,0.0
2020-09-25,111.82982325451627,112.68234966475302,110.23595428466797,110.23595428466797,1297120,0.0,0.0
2020-09-28,111.27381226216819,111.64447784423828,110.08767787481754,111.64447784423828,1283659,0.0,0.0
2020-09-29,111.97809117879527,114.20208500037286,111.79275836033047,114.1650161743164,2005016,0.0,0.0
2020-09-30,114.1650030571221,115.98126220703125,113.49780951203425,115.98126220703125,2095654,0.0,0.0
2020-10-01,116.31484465769688,116.31484465769688,115.2399168288265,115.46231842041016,1686538,0.0,0.0
2020-10-02,115.09165807935403,116.98205472562921,114.60979736896533,116.61138916015625,1540221,0.0,0.0
2020-10-05,117.72340524673578,118.57593166301663,116.79674118042303,118.27940368652344,1492392,0.0,0.0
2020-10-06,118.53884405589442,119.68790957841986,118.31645376467016,119.65084075927734,1484151,0.0,0.0
2020-10-07,119.6879161896368,119.6879161896368,116.42606353759766,116.42606353759766,2176723,0.0,0.0
2020-10-08,117.75992584228514,118.10291359150362,116.73095096437814,117.75992584228516,1296799,4.3,0.0
2020-10-09,117.83612593629375,117.91233895897491,115.93062591552734,115.93062591552734,1412798,0.0,0.0
2020-10-12,116.42606430184631,116.69283898671668,114.78733875264392,114.825439453125,1937376,0.0,0.0
2020-10-13,114.97787753176482,118.21722761289558,114.97787753176482,117.34069061279297,1255578,0.0,0.0
2020-10-14,117.37880293979731,118.1410029588869,117.0739275842612,117.34069061279297,1072676,0.0,0.0
2020-10-15,116.84527591239194,117.37881364837996,116.15928885447846,116.42606353759766,1208125,0.0,0.0
2020-10-16,118.33155665641169,118.3696689846054,114.67299412455965,115.66385650634766,1592434,0.0,0.0
2020-10-19,116.46418013925512,116.65473016839975,114.82544291046072,115.20654296875,1079334,0.0,0.0
2020-10-20,115.70197368620954,115.7400860160014,113.94891118803588,114.10134887695312,1645278,0.0,0.0
2020-10-21,115.85441304090946,118.52211334119356,115.16843761579368,115.5495376586914,1972307,0.0,0.0
2020-10-22,114.93978090939771,117.11204428245766,114.10135612174243,116.15929412841797,1619721,0.0,0.0
2020-10-23,116.61659358100357,117.34068121509739,116.15926895407675,117.15013122558594,1244553,0.0,0.0
2020-10-26,116.1973930899057,117.18825546213955,114.7111053466797,114.71110534667969,1477407,0.0,0.0
2020-10-27,115.01598418738735,116.99770899179127,113.83458340079069,115.51142120361328,1673891,0.0,0.0
2020-10-28,114.82542842122825,116.54037846712927,111.96717834472656,111.96717834472656,1786081,0.0,0.0
2020-10-29,112.50073589939939,113.94891139208163,111.85286118252829,112.8818359375,1480470,0.0,0.0
2020-10-30,112.7293842738129,113.0723836051708,111.2049841531109,112.19584655761719,1445075,0.0,0.0
2020-11-02,112.34829047988573,113.72025299072266,112.04341509092224,113.72025299072266,1303666,0.0,0.0
2020-11-03,114.17756301499486,114.48243836473486,112.31017532977688,113.79646301269531,1718939,0.0,0.0
2020-11-04,113.79646527821444,115.28275299072266,112.65316524855439,115.28275299072266,1505068,0.0,0.0
2020-11-05,115.39709400518622,116.46418115586121,114.2537938203386,116.15929412841797,2092296,0.0,0.0
2020-11-06,116.0068430767109,116.1211800601853,115.09220536016348,115.13031768798828,1415451,0.0,0.0
2020-11-09,115.47331311152533,118.90321350097656,115.13032539863026,118.90321350097656,1846517,0.0,0.0
2020-11-10,117.83614247811451,118.59834259341861,115.96874289141883,116.88339233398438,2109627,0.0,0.0
2020-11-11,117.3025795366845,117.56935419831042,116.23550415067967,116.65471649169922,1580444,0.0,0.0
2020-11-12,116.1592864248713,118.17912359563276,115.85441104789794,117.41692352294922,1318884,0.0,0.0
2020-11-13,117.68368480530799,117.9504594788464,116.61660937165426,117.64558410644531,984346,0.0,0.0
2020-11-16,118.0647712934174,118.0647712934174,115.96872136539821,117.83612060546875,1548313,0.0,0.0
2020-11-17,117.95046722013836,118.44589264036823,116.42606699758407,116.80716705322266,1576324,0.0,0.0
2020-11-18,116.42607005753743,116.6547324229805,115.77819529382387,116.3117446899414,1233897,0.0,0.0
2020-11-19,115.51141882382251,116.23550653850424,115.39708183924138,115.66385650634766,1243685,0.0,0.0
2020-11-20,115.89252537124929,117.07393783028232,115.39708833733205,115.5495376586914,1444842,0.0,0.0
2020-11-23,115.54953289451231,116.159283633808,115.2446458946146,115.85440826416016,1194586,0.0,0.0
2020-11-24,116.57849776311885,116.65472242181525,114.82543528535203,115.62574768066406,1488107,0.0,0.0
2020-11-25,115.89251472206816,117.1501400959693,115.70196471812864,116.46416473388672,1632316,0.0,0.0
2020-11-26,116.61661487621842,116.65472720713004,115.35898936788882,115.7400894165039,930430,0.0,0.0
2020-11-27,115.74006999383762,116.92147064208984,114.63487073412004,116.92147064208984,1146022,0.0,0.0
2020-11-30,117.15015378814022,117.15015378814022,115.20654119474341,115.4352035522461,2778525,0.0,0.0
2020-12-01,114.4824423856939,116.27361711151273,114.4824423856939,114.63488006591797,1404587,0.0,0.0
2020-12-02,115.32087073796497,115.32087073796497,114.21568298339844,114.21568298339844,1050585,0.0,0.0
2020-12-03,114.48244365327699,115.32086834916686,113.52969360351562,113.52969360351562,1104809,0.0,0.0
2020-12-04,113.45348470056767,114.52056014297793,113.072384666814,113.56781005859375,1051257,0.0,0.0
2020-12-07,114.21568365945352,114.33000901636991,113.03427124023438,113.03427124023438,995302,0.0,0.0
2020-12-08,113.30104228393486,114.40624175333728,112.88184152547271,114.33001708984375,1060424,0.0,0.0
2020-12-09,115.39710067166618,117.75992584228514,114.8635628806317,117.75992584228516,2171065,0.0,0.0
2020-12-10,117.72180486070508,117.87424255691036,116.34984233435607,116.80716705322266,2104887,0.0,0.0
2020-12-11,116.80716922398216,116.80716922398216,114.44434418301168,114.52056884765625,1554042,0.0,0.0
2020-12-14,115.3208629318996,115.66385060765171,114.48243827539524,115.01597595214844,775180,0.0,0.0
2020-12-15,114.59679672546271,114.78734676216601,113.11049713497599,113.18672180175781,1485460,0.0,0.0
2020-12-16,113.72025471997279,114.44434250245965,113.37726699461068,113.91080474853516,1349423,0.0,0.0
2020-12-17,113.98701306664906,114.29188841653028,111.3193130493164,111.3193130493164,2413755,0.0,0.0
2020-12-18,111.62419888672268,113.6059237378887,111.62419888672268,112.04341125488281,3412583,0.0,0.0
2020-12-21,111.85285844207334,112.65317082852657,110.06168365478516,110.06168365478516,1763643,0.0,0.0
2020-12-22,111.28120131971102,111.28120131971102,109.94735130389256,110.13790130615234,1690099,0.0,0.0
2020-12-23,110.09979598371147,110.82388371231205,109.98547062718241,110.06168365478516,1039547,0.0,0.0
2020-12-28,110.51901353026282,111.05255126953125,110.51901353026282,111.05255126953125,693242,0.0,0.0
2020-12-29,111.28121535865368,112.50074017906795,110.70956527975649,111.24310302734375,1048383,0.0,0.0
2020-12-30,111.2812112320589,112.11963596878408,111.09066121282592,111.20498657226562,1110292,0.0,0.0
2021-01-04,111.814750932844,111.814750932844,110.176025390625,110.176025390625,1381360,0.0,0.0
2021-01-05,110.44278607783619,110.8238861148615,109.90924835205078,109.90924835205078,1199037,0.0,0.0
2021-01-06,110.78577534676036,111.28120069776722,109.60436301330274,110.48088836669922,1085272,0.0,0.0
2021-01-07,112.04341368063902,112.88183843511133,111.16688822571379,111.47176361083984,1995377,0.0,0.0
2021-01-08,112.72938627396454,112.72938627396454,110.1379106748907,110.32846069335938,2435269,0.0,0.0
2021-01-11,110.51901177184223,111.66231189361991,109.75681169065712,111.28121185302734,1918768,0.0,0.0
2021-01-12,111.47175661520296,111.96718199250398,110.93821890959039,111.12876892089844,1554910,0.0,0.0
2021-01-13,111.12877593096265,111.96718905545575,110.55712586097853,111.05255126953125,1982882,0.0,0.0
2021-01-14,111.12878699896167,111.43366241455078,110.32847449522578,111.43366241455078,2160150,0.0,0.0
2021-01-15,111.70041769348344,112.11963003967726,110.900105328977,111.3955307006836,1881239,0.0,0.0
2021-01-18,111.62419015161316,111.66230247850892,110.78577711115277,111.09065246582031,853974,0.0,0.0
2021-01-19,111.35744648363891,112.91994748576677,111.31933415011721,111.5479965209961,1829530,0.0,0.0
2021-01-20,112.23395824785896,113.60592067473166,111.6623082058495,112.53883361816406,2431590,0.0,0.0
2021-01-21,112.84373870063754,112.88185103559522,110.70957587577705,111.16690063476562,1621985,0.0,0.0
2021-01-22,111.16687534914998,111.35742535034478,110.25222603921563,110.48088836669922,1372432,0.0,0.0
2021-01-25,110.86199948232549,111.43364954321432,110.32846175154596,111.28121185302734,1938925,0.0,0.0
2021-01-26,111.2812072404867,112.08151961860865,110.78578186035156,110.78578186035156,1699044,0.0,0.0
2021-01-27,110.44278851370666,111.47176328846963,109.33760070800781,109.33760070800781,2329870,0.0,0.0
2021-01-28,109.68059266093823,109.9092550230823,108.1180917184973,108.53729248046875,2236166,0.0,0.0
2021-01-29,108.27051544189453,108.99460313668276,106.93666540350856,108.27051544189453,3866493,0.0,0.0
2021-02-01,106.70801650378515,107.2415542602539,105.94581638590097,107.2415542602539,2767134,0.0,0.0
2021-02-02,108.19430183534458,110.29035210969354,106.78423862893288,109.07083892822266,3033899,0.0,0.0
2021-02-03,110.21413879749876,111.58608966938216,109.90925178021872,110.70956420898438,2452331,0.0,0.0
2021-02-04,111.28121013549323,111.28121013549323,109.4900353202534,110.67144775390625,1613444,0.0,0.0
2021-02-05,111.05255499834766,111.05255499834766,110.06169251772154,110.21414184570312,1575900,0.0,0.0
2021-02-08,110.7476868100319,110.7476868100319,109.26139880749471,109.29949951171875,1178451,0.0,0.0
2021-02-09,109.29948973395487,109.29948973395487,108.11808888265752,108.23241424560547,1463885,0.0,0.0
2021-02-10,108.72783896195787,109.64248838068241,108.38485124506141,108.99461364746094,1440031,0.0,0.0
2021-02-11,109.14704966284943,109.22327432332169,107.96563720703125,107.96563720703125,1228714,0.0,0.0
2021-02-12,108.34673898883415,108.61351367452087,107.81320124771115,108.15618896484375,1052962,0.0,0.0
2021-02-15,108.30865075106999,108.49920079698654,107.27967585101987,107.85132598876953,1218504,0.0,0.0
2021-02-16,107.85131075653175,107.85131075653175,106.82233600180751,107.43209838867188,1330366,0.0,0.0
2021-02-17,107.1653312133858,107.92753126005213,106.55556885000279,107.81319427490234,1274774,0.0,0.0
2021-02-18,107.50831666897355,108.11807901965543,106.5936789580755,106.7461166381836,1382912,0.0,0.0
2021-02-19,106.70801432809505,107.16533904160141,106.1744765825047,106.59368896484375,1476961,0.0,0.0
2021-02-22,106.86044788680351,107.77508564816736,106.40313482124667,106.55557250976562,1393130,0.0,0.0
2021-02-23,107.05099311886276,107.27965545654297,106.28879308009513,107.27965545654297,1439404,0.0,0.0
2021-02-24,107.16532835346278,107.58452906374227,106.55556600635252,107.08910369873047,1453697,0.0,0.0
2021-02-25,107.24154945354601,108.19429955819773,106.74612405122726,107.96563720703125,1592580,0.0,0.0
2021-02-26,107.62264668259138,108.00374671449167,106.82233428955078,106.82233428955078,2286551,0.0,0.0
2021-03-01,107.6988771588152,108.68973962133096,107.35588943762721,107.8894271850586,1697119,0.0,0.0
2021-03-02,108.04186528755868,109.14705311788921,107.92753992348163,108.76595306396484,1732677,0.0,0.0
2021-03-03,109.1089302542828,109.22326723757368,107.69886716902485,108.04185485839844,1607256,0.0,0.0
2021-03-04,108.1561778398051,108.91837785736608,107.8513024848804,108.6135025024414,1851591,0.0,0.0
2021-03-05,108.57538728848165,108.68972426622513,108.00373729051114,108.30862426757812,1747107,0.0,0.0
2021-03-08,108.72783180026731,111.16688124920998,108.49918109089744,111.12876892089844,2610978,0.0,0.0
2021-03-09,112.19585266478246,115.24465307214206,112.11963963274883,114.97789001464844,4265394,0.0,0.0
2021-03-10,114.78735218906225,117.60749053955078,113.83460196050181,117.60749053955078,2906898,0.0,0.0
2021-03-11,117.7599072703338,117.7980195987366,114.482444741938,115.32086944580078,2034978,0.0,0.0
2021-03-12,114.78732299804688,115.05408601605347,113.91078603252811,114.78732299804688,1623467,0.0,0.0
2021-03-15,115.4733217930329,115.70198416223766,113.98703383857875,115.24465942382812,1538855,0.0,0.0
2021-03-16,115.6638553867868,116.0449554045357,114.59677998918976,115.13031768798828,1864725,0.0,0.0
2021-03-17,115.24464415671623,115.74008116273508,114.86354413527852,115.66385650634766,2079842,0.0,0.0
2021-03-18,115.62575670349692,116.27363146222297,114.36813114861803,114.52056884765625,2046055,0.0,0.0
2021-03-19,114.33001080074825,114.55867314839978,112.80561065673828,112.80561065673828,4805211,0.0,0.0
2021-03-22,111.35742592813007,113.68212665056929,111.35742592813007,113.45347595214844,1766781,0.0,0.0
2021-03-23,113.45350266469305,114.40625289993484,113.14861561126455,114.29191589355469,1656394,0.0,0.0
2021-03-24,113.91080474853516,114.25379247389728,113.03427926924856,113.91080474853516,1142359,0.0,0.0
2021-03-25,113.94890482051026,114.55866717235554,112.80560477214395,113.83457946777344,1325725,0.0,0.0
2021-03-26,114.33002963409312,114.33002963409312,112.9580669524336,113.60594177246094,1586763,0.0,0.0
2021-03-29,113.52968889012215,115.24463890849331,113.3391388880809,115.09220123291016,1529436,0.0,0.0
2021-03-30,115.7019606588174,115.85439833057102,114.59677300079264,114.78732299804688,1266834,0.0,0.0
2021-03-31,115.24464304549807,115.35898002897672,114.2537806732642,114.71110534667969,784847,0.0,0.0
2021-04-06,115.85441731770834,115.8925296494551,113.87269236938407,114.33001708984375,1806701,0.0,0.0
2021-04-07,114.3300257435116,115.39710133168373,114.2919134088801,114.86356353759766,1343776,0.0,0.0
2021-04-08,118.06478132715138,119.47485605066255,117.15014360688045,117.26448059082031,3434799,0.0,0.0
2021-04-09,117.45503350182335,117.60747118725907,116.08307107240216,116.7309341430664,1305466,0.0,0.0
2021-04-12,116.73094718633146,116.92149722198022,115.66387163879887,116.5022964477539,1144567,0.0,0.0
2021-04-13,116.50227944095799,116.50227944095799,115.47330474656209,115.89251708984375,1447419,0.0,0.0
2021-04-14,115.85441593595922,116.0830782934619,114.93977813619914,115.4352035522461,1091490,0.0,0.0
2021-04-15,115.77817948224936,116.95959185048648,115.6638541302665,116.65471649169922,1333386,0.0,0.0
